Time,Temp1,Temp2,FlowRate,Heater,Cooler,Setpoint,PumpSpeed
2025-07-19 14:58:08.753637,45.06,44.94,6.52,0.0,1.08,45.0,255.0
2025-07-19 14:58:10.367282,45.06,44.94,7.35,0.0,1.39,45.0,255.0
2025-07-19 14:58:11.981939,45.0,44.94,4.26,0.0,0.95,45.0,31.0
2025-07-19 14:58:13.615768,45.0,44.88,10.52,0.0,0.83,45.0,255.0
2025-07-19 14:58:15.216872,45.0,44.88,10.61,0.0,1.14,45.0,255.0
2025-07-19 14:58:16.830963,44.94,44.81,8.7,0.0,0.26,45.0,255.0
2025-07-19 14:58:18.444516,44.94,44.81,7.13,0.0,0.88,45.0,236.0
2025-07-19 14:58:20.058358,44.94,44.81,6.96,0.0,0.88,45.0,255.0
2025-07-19 14:58:21.675591,44.94,44.81,9.17,0.0,0.88,45.0,255.0
2025-07-19 14:58:23.191726,44.88,44.75,11.48,0.0,0.0,45.0,255.0
2025-07-19 14:58:24.808883,44.88,44.75,10.61,0.0,0.62,45.0,255.0
2025-07-19 14:58:26.418995,44.88,44.75,5.43,0.0,0.62,45.0,0.0
2025-07-19 14:58:28.032812,44.81,44.75,2.96,0.0,0.17,45.0,20.0
2025-07-19 14:58:29.646517,44.81,44.69,6.78,0.0,0.04,45.0,255.0
2025-07-19 14:58:31.260268,44.81,44.75,5.52,0.0,0.79,45.0,194.0
2025-07-19 14:58:32.874083,44.81,44.75,6.52,0.0,0.47,45.0,255.0
2025-07-19 14:58:34.487530,44.81,44.81,3.91,0.0,0.91,45.0,48.0
2025-07-19 14:58:36.101208,44.81,44.81,5.09,0.0,0.59,45.0,255.0
2025-07-19 14:58:37.714978,44.81,44.81,4.17,0.0,0.59,45.0,165.0
2025-07-19 14:58:39.332725,44.81,44.81,5.3,0.0,0.58,45.0,255.0
2025-07-19 14:58:40.946407,44.81,44.81,7.26,0.0,0.58,45.0,255.0
2025-07-19 14:58:42.560141,44.81,44.81,5.65,0.0,0.57,45.0,178.0
2025-07-19 14:58:44.174245,44.88,44.75,3.65,0.0,0.57,45.0,77.0
2025-07-19 14:58:45.788265,44.81,44.75,6.04,0.0,0.13,45.0,255.0
2025-07-19 14:58:47.401869,44.81,44.75,9.26,0.0,0.44,45.0,255.0
2025-07-19 14:58:49.015599,44.81,44.75,8.09,0.0,0.43,45.0,255.0
2025-07-19 14:58:50.537772,44.81,44.69,8.39,0.01,0.0,45.0,255.0
2025-07-19 14:58:52.145034,44.81,44.69,4.83,0.0,0.3,45.0,22.0
2025-07-19 14:58:53.660241,44.75,44.69,5.91,0.15,0.0,45.0,255.0
2025-07-19 14:58:55.273960,44.75,44.69,9.0,0.0,0.16,45.0,255.0
2025-07-19 14:58:56.785135,44.75,44.63,4.78,0.28,0.0,45.0,0.0
2025-07-19 14:58:58.403171,44.75,44.63,10.13,0.0,0.02,45.0,255.0
2025-07-19 14:58:59.918586,44.69,44.63,6.74,0.42,0.0,45.0,106.0
2025-07-19 14:59:01.532417,44.69,44.69,6.87,0.0,0.32,45.0,255.0
2025-07-19 14:59:03.146232,44.69,44.75,8.39,0.0,0.44,45.0,255.0
2025-07-19 14:59:04.759991,44.69,44.81,6.65,0.0,0.56,45.0,207.0
2025-07-19 14:59:06.373680,44.75,44.88,4.35,0.0,1.12,45.0,85.0
2025-07-19 14:59:07.987075,44.75,44.94,6.74,0.0,0.93,45.0,255.0
2025-07-19 14:59:09.605191,44.81,45.0,6.7,0.0,1.49,45.0,255.0
2025-07-19 14:59:11.218993,44.88,45.06,4.91,0.0,1.74,45.0,138.0
2025-07-19 14:59:12.832808,44.94,45.06,5.65,0.0,1.55,45.0,255.0
2025-07-19 14:59:14.446546,45.0,45.13,6.22,0.0,2.12,45.0,255.0
2025-07-19 14:59:16.063971,45.06,45.13,10.83,0.0,1.93,45.0,255.0
2025-07-19 14:59:17.677808,45.06,45.13,8.39,0.0,1.62,45.0,229.0
2025-07-19 14:59:19.291945,45.13,45.13,3.96,0.0,2.06,45.0,0.0
2025-07-19 14:59:20.905618,45.13,45.13,8.22,0.0,1.75,45.0,255.0
2025-07-19 14:59:22.519562,45.13,45.13,6.87,0.0,1.75,45.0,240.0
2025-07-19 14:59:24.132820,45.19,45.13,9.65,0.0,2.19,45.0,255.0
2025-07-19 14:59:25.746577,45.13,45.13,3.35,0.0,1.45,45.0,0.0
2025-07-19 14:59:27.430819,45.19,45.13,6.13,0.0,2.2,45.0,255.0
2025-07-19 14:59:28.996514,45.19,45.06,6.48,0.0,1.45,45.0,255.0
2025-07-19 14:59:30.587924,45.19,45.06,8.26,0.0,1.77,45.0,255.0
2025-07-19 14:59:32.201532,45.13,45.06,5.52,0.0,1.33,45.0,101.0
2025-07-19 14:59:33.819213,45.13,45.06,9.09,0.0,1.65,45.0,255.0
2025-07-19 14:59:35.433400,45.13,45.0,6.83,0.0,1.21,45.0,180.0
2025-07-19 14:59:37.046874,45.13,45.0,5.04,0.0,1.52,45.0,143.0
2025-07-19 14:59:38.661121,45.06,45.0,5.61,0.0,1.09,45.0,255.0
2025-07-19 14:59:40.278709,45.06,45.0,7.26,0.0,1.4,45.0,255.0
2025-07-19 14:59:41.892143,45.06,44.94,6.78,0.0,0.96,45.0,255.0
2025-07-19 14:59:43.506045,45.06,44.94,4.3,0.0,1.27,45.0,72.0
2025-07-19 14:59:45.120212,45.0,44.88,8.74,0.0,0.4,45.0,255.0
2025-07-19 14:59:46.733517,45.0,44.88,9.91,0.0,1.02,45.0,255.0
2025-07-19 14:59:48.351512,45.0,44.88,10.7,0.0,1.02,45.0,255.0
2025-07-19 14:59:49.961486,44.94,44.81,4.22,0.0,0.14,45.0,0.0
2025-07-19 14:59:51.575024,44.94,44.81,4.48,0.0,0.77,45.0,252.0
2025-07-19 14:59:53.188578,44.94,44.81,6.78,0.0,0.76,45.0,255.0
2025-07-19 14:59:54.806630,44.88,44.81,6.78,0.0,0.32,45.0,255.0
2025-07-19 14:59:56.420357,44.88,44.81,7.3,0.0,0.63,45.0,255.0
2025-07-19 14:59:58.053308,44.88,44.75,11.26,0.0,0.19,45.0,255.0
2025-07-19 14:59:59.651577,44.88,44.75,8.0,0.0,0.5,45.0,161.0
2025-07-19 15:00:01.265731,44.81,44.75,8.65,0.0,0.06,45.0,255.0
2025-07-19 15:00:02.781018,44.81,44.69,9.22,0.07,0.0,45.0,255.0
2025-07-19 15:00:04.395007,44.81,44.69,6.96,0.0,0.24,45.0,185.0
2025-07-19 15:00:06.012625,44.81,44.69,7.65,0.0,0.23,45.0,255.0
2025-07-19 15:00:07.524530,44.75,44.63,7.09,0.65,0.0,45.0,255.0
2025-07-19 15:00:09.039166,44.75,44.63,2.22,0.03,0.0,45.0,0.0
2025-07-19 15:00:10.550838,44.75,44.63,7.04,0.04,0.0,45.0,255.0
2025-07-19 15:00:12.061916,44.69,44.63,3.09,0.48,0.0,45.0,0.0
2025-07-19 15:00:13.577740,44.69,44.63,7.52,0.18,0.0,45.0,255.0
2025-07-19 15:00:15.093257,44.69,44.63,5.87,0.18,0.0,45.0,183.0
2025-07-19 15:00:16.706471,44.69,44.75,6.39,0.0,0.69,45.0,255.0
2025-07-19 15:00:18.320709,44.69,44.81,6.74,0.0,0.49,45.0,255.0
2025-07-19 15:00:19.934396,44.69,44.94,7.48,0.0,1.05,45.0,255.0
2025-07-19 15:00:21.551816,44.75,45.13,9.52,0.0,2.18,45.0,255.0
2025-07-19 15:00:23.183632,44.88,45.31,12.26,0.0,3.11,45.0,255.0
2025-07-19 15:00:24.779403,45.06,45.44,6.17,0.0,3.74,45.0,0.0
2025-07-19 15:00:26.393558,45.19,45.56,7.48,0.0,3.94,45.0,255.0
2025-07-19 15:00:28.018193,45.31,45.63,7.57,0.0,4.01,45.0,255.0
2025-07-19 15:00:29.620685,45.38,45.69,6.17,0.0,3.96,45.0,211.0
2025-07-19 15:00:31.238924,45.5,45.75,5.74,0.0,4.66,45.0,255.0
2025-07-19 15:00:32.852694,45.56,45.81,6.57,0.0,4.61,45.0,255.0
2025-07-19 15:00:34.466371,45.69,45.81,6.83,0.0,4.88,45.0,255.0
2025-07-19 15:00:36.082110,45.69,45.81,3.09,0.0,4.27,45.0,0.0
2025-07-19 15:00:37.689843,45.75,45.81,4.74,0.0,4.72,45.0,255.0
2025-07-19 15:00:39.307257,45.81,45.81,5.39,0.0,4.86,45.0,255.0
2025-07-19 15:00:40.921011,45.81,45.81,6.0,0.0,4.56,45.0,255.0
2025-07-19 15:00:42.535306,45.81,45.81,7.13,0.0,4.58,45.0,255.0
2025-07-19 15:00:44.153492,45.81,45.81,11.22,0.0,4.6,45.0,255.0
2025-07-19 15:00:45.766977,45.81,45.75,8.09,0.0,4.17,45.0,174.0
2025-07-19 15:00:47.380554,45.81,45.75,9.17,0.0,4.5,45.0,255.0
2025-07-19 15:00:48.994220,45.81,45.75,5.87,0.0,4.52,45.0,78.0
2025-07-19 15:00:50.608031,45.75,45.75,3.74,0.0,4.1,45.0,72.0
2025-07-19 15:00:52.221484,45.75,45.69,6.0,0.0,3.99,45.0,255.0
2025-07-19 15:00:53.835464,45.75,45.69,5.96,0.0,4.31,45.0,255.0
2025-07-19 15:00:55.453263,45.75,45.69,6.87,0.0,4.33,45.0,255.0
2025-07-19 15:00:57.066744,45.75,45.63,6.91,0.0,3.9,45.0,255.0
2025-07-19 15:00:58.681026,45.69,45.63,9.26,0.0,3.79,45.0,255.0
2025-07-19 15:01:00.294663,45.69,45.63,5.61,0.0,4.12,45.0,46.0
2025-07-19 15:01:01.908305,45.69,45.56,8.22,0.0,3.69,45.0,255.0
2025-07-19 15:01:03.528250,45.63,45.56,6.48,0.0,3.58,45.0,201.0
2025-07-19 15:01:05.135811,45.63,45.56,4.35,0.0,3.9,45.0,95.0
2025-07-19 15:01:06.749807,45.63,45.5,6.57,0.0,3.48,45.0,255.0
2025-07-19 15:01:08.367292,45.63,45.5,7.61,0.0,3.8,45.0,255.0
2025-07-19 15:01:09.981129,45.56,45.5,5.48,0.0,3.37,45.0,137.0
2025-07-19 15:01:11.601977,45.56,45.44,9.39,0.0,3.26,45.0,255.0
2025-07-19 15:01:13.208905,45.56,45.44,7.87,0.0,3.58,45.0,255.0
2025-07-19 15:01:14.822583,45.5,45.44,3.04,0.0,3.15,45.0,0.0
2025-07-19 15:01:16.436294,45.5,45.38,8.09,0.0,3.04,45.0,255.0
2025-07-19 15:01:18.050028,45.5,45.38,9.83,0.0,3.36,45.0,255.0
2025-07-19 15:01:19.667352,45.44,45.38,8.17,0.0,2.93,45.0,255.0
2025-07-19 15:01:21.281052,45.44,45.31,6.09,0.0,2.81,45.0,164.0
2025-07-19 15:01:22.894928,45.44,45.31,5.78,0.0,3.13,45.0,255.0
2025-07-19 15:01:24.508714,45.44,45.31,6.87,0.0,3.14,45.0,255.0
2025-07-19 15:01:26.122958,45.38,45.31,8.3,0.0,2.71,45.0,255.0
2025-07-19 15:01:27.740112,45.38,45.25,7.13,0.0,2.59,45.0,255.0
2025-07-19 15:01:29.354132,45.38,45.25,8.57,0.0,2.91,45.0,255.0
2025-07-19 15:01:30.967697,45.31,45.25,7.17,0.0,2.48,45.0,249.0
2025-07-19 15:01:32.585519,45.31,45.19,9.3,0.0,2.36,45.0,255.0
2025-07-19 15:01:34.199370,45.31,45.19,8.26,0.0,2.67,45.0,255.0
2025-07-19 15:01:35.813028,45.25,45.19,7.7,0.0,2.24,45.0,255.0
2025-07-19 15:01:37.426911,45.25,45.13,8.65,0.0,2.12,45.0,255.0
2025-07-19 15:01:39.040806,45.25,45.13,6.57,0.0,2.44,45.0,182.0
2025-07-19 15:01:40.658620,45.25,45.06,6.57,0.0,2.0,45.0,255.0
2025-07-19 15:01:42.272062,45.19,45.06,4.87,0.0,1.88,45.0,142.0
2025-07-19 15:01:43.885960,45.19,45.06,3.43,0.0,2.19,45.0,105.0
2025-07-19 15:01:45.500247,45.13,45.06,7.3,0.0,1.76,45.0,255.0
2025-07-19 15:01:47.117735,45.13,45.06,8.78,0.0,2.07,45.0,255.0
2025-07-19 15:01:48.731447,45.13,45.0,8.09,0.0,1.64,45.0,255.0
2025-07-19 15:01:50.341090,45.13,45.0,3.26,0.0,1.95,45.0,0.0
2025-07-19 15:01:51.954761,45.06,44.94,2.74,0.0,1.07,45.0,134.0
2025-07-19 15:01:53.568459,45.06,44.94,7.3,0.0,1.7,45.0,255.0
2025-07-19 15:01:55.186618,45.0,44.94,5.22,0.0,1.26,45.0,129.0
2025-07-19 15:01:56.800395,45.0,44.94,4.39,0.0,1.57,45.0,179.0
2025-07-19 15:01:58.413801,45.0,44.88,4.74,0.0,1.13,45.0,255.0
2025-07-19 15:02:00.027467,44.94,44.88,3.91,0.0,1.01,45.0,160.0
2025-07-19 15:02:01.641615,44.94,44.88,4.22,0.0,1.32,45.0,244.0
2025-07-19 15:02:03.255607,44.94,44.81,7.43,0.0,0.88,45.0,255.0
2025-07-19 15:02:04.873305,44.94,44.81,7.35,0.0,1.19,45.0,255.0
2025-07-19 15:02:06.489877,44.88,44.81,12.17,0.0,0.75,45.0,255.0
2025-07-19 15:02:08.100698,44.88,44.75,6.61,0.0,0.62,45.0,0.0
2025-07-19 15:02:09.714130,44.88,44.75,6.57,0.0,0.93,45.0,255.0
2025-07-19 15:02:11.328288,44.81,44.75,7.57,0.0,0.49,45.0,255.0
2025-07-19 15:02:12.945678,44.81,44.69,5.57,0.0,0.36,45.0,148.0
2025-07-19 15:02:14.577791,44.81,44.69,6.7,0.0,0.66,45.0,255.0
2025-07-19 15:02:16.173200,44.81,44.69,4.74,0.0,0.66,45.0,122.0
2025-07-19 15:02:17.688964,44.75,44.63,3.96,0.22,0.0,45.0,165.0
2025-07-19 15:02:19.302605,44.75,44.63,6.57,0.0,0.4,45.0,255.0
2025-07-19 15:02:20.916244,44.75,44.63,6.83,0.0,0.39,45.0,255.0
2025-07-19 15:02:22.431945,44.69,44.63,5.3,0.05,0.0,45.0,170.0
2025-07-19 15:02:23.943041,44.69,44.56,3.78,0.19,0.0,45.0,113.0
2025-07-19 15:02:25.561272,44.69,44.56,6.17,0.0,0.12,45.0,255.0
2025-07-19 15:02:27.072216,44.63,44.56,6.17,0.33,0.0,45.0,255.0
2025-07-19 15:02:28.587637,44.63,44.56,4.96,0.02,0.0,45.0,175.0
2025-07-19 15:02:30.205335,44.63,44.63,8.74,0.0,0.41,45.0,255.0
2025-07-19 15:02:31.819098,44.63,44.63,6.0,0.0,0.09,45.0,120.0
2025-07-19 15:02:33.433247,44.63,44.69,3.96,0.0,0.52,45.0,86.0
2025-07-19 15:02:35.047136,44.63,44.81,7.17,0.0,1.07,45.0,255.0
2025-07-19 15:02:36.660410,44.69,44.94,8.0,0.0,1.76,45.0,255.0
2025-07-19 15:02:38.274842,44.75,45.06,5.04,0.0,2.13,45.0,69.0
2025-07-19 15:02:39.887976,44.81,45.13,5.96,0.0,2.07,45.0,255.0
2025-07-19 15:02:41.502161,44.94,45.19,8.87,0.0,2.76,45.0,255.0
2025-07-19 15:02:43.119990,45.0,45.25,8.74,0.0,2.7,45.0,255.0
2025-07-19 15:02:44.735391,45.06,45.25,8.91,0.0,2.51,45.0,255.0
2025-07-19 15:02:46.347766,45.13,45.25,9.39,0.0,2.64,45.0,255.0
2025-07-19 15:02:47.960787,45.19,45.31,4.52,0.0,3.21,45.0,0.0
2025-07-19 15:02:49.574768,45.25,45.31,7.7,0.0,3.03,45.0,255.0
2025-07-19 15:02:51.188300,45.25,45.31,7.17,0.0,2.72,45.0,255.0
2025-07-19 15:02:52.802025,45.25,45.31,6.04,0.0,2.73,45.0,222.0
2025-07-19 15:02:54.415808,45.31,45.25,8.09,0.0,2.73,45.0,255.0
2025-07-19 15:02:56.033560,45.25,45.25,9.0,0.0,2.3,45.0,255.0
2025-07-19 15:02:57.684449,45.25,45.25,6.52,0.0,2.62,45.0,155.0
2025-07-19 15:02:59.261147,45.31,45.25,8.57,0.0,3.06,45.0,255.0
2025-07-19 15:03:00.875007,45.25,45.19,3.22,0.0,1.88,45.0,0.0
2025-07-19 15:03:02.488704,45.25,45.19,10.78,0.0,2.51,45.0,255.0
2025-07-19 15:03:04.102762,45.25,45.19,6.43,0.0,2.51,45.0,34.0
2025-07-19 15:03:05.716644,45.25,45.19,6.04,0.0,2.51,45.0,255.0
2025-07-19 15:03:07.330391,45.19,45.13,3.7,0.0,1.64,45.0,57.0
2025-07-19 15:03:08.944231,45.19,45.13,8.13,0.0,2.27,45.0,255.0
2025-07-19 15:03:10.557454,45.19,45.06,6.26,0.0,1.84,45.0,184.0
2025-07-19 15:03:12.175737,45.19,45.06,5.3,0.0,2.15,45.0,206.0
2025-07-19 15:03:13.788979,45.19,45.06,7.74,0.0,2.15,45.0,255.0
2025-07-19 15:03:15.402674,45.13,45.06,9.17,0.0,1.72,45.0,255.0
2025-07-19 15:03:17.016911,45.13,45.0,7.17,0.0,1.59,45.0,211.0
2025-07-19 15:03:18.634693,45.06,45.0,5.09,0.0,1.47,45.0,127.0
2025-07-19 15:03:20.247988,45.06,45.0,7.35,0.0,1.78,45.0,255.0
2025-07-19 15:03:21.862303,45.06,44.94,6.04,0.0,1.34,45.0,212.0
2025-07-19 15:03:23.480301,45.06,44.94,9.22,0.0,1.66,45.0,255.0
2025-07-19 15:03:25.093655,45.0,44.94,7.83,0.0,1.22,45.0,255.0
2025-07-19 15:03:26.707503,45.0,44.88,6.87,0.0,1.09,45.0,255.0
2025-07-19 15:03:28.325013,45.0,44.88,9.61,0.0,1.4,45.0,255.0
2025-07-19 15:03:29.935507,44.94,44.88,6.91,0.0,0.96,45.0,156.0
2025-07-19 15:03:31.552501,44.94,44.81,5.48,0.0,0.84,45.0,182.0
2025-07-19 15:03:33.174341,44.94,44.81,6.57,0.0,1.15,45.0,255.0
2025-07-19 15:03:34.780034,44.88,44.81,5.17,0.0,0.71,45.0,173.0
2025-07-19 15:03:36.394253,44.88,44.81,6.83,0.0,1.02,45.0,255.0
2025-07-19 15:03:38.011659,44.88,44.75,7.83,0.0,0.57,45.0,255.0
2025-07-19 15:03:39.625629,44.81,44.75,6.7,0.0,0.45,45.0,248.0
2025-07-19 15:03:41.239556,44.81,44.75,6.48,0.0,0.75,45.0,255.0
2025-07-19 15:03:42.853157,44.81,44.69,7.91,0.0,0.31,45.0,255.0
2025-07-19 15:03:44.471093,44.81,44.69,11.74,0.0,0.62,45.0,255.0
2025-07-19 15:03:46.092980,44.75,44.69,7.65,0.0,0.18,45.0,97.0
2025-07-19 15:03:47.698503,44.75,44.69,8.48,0.0,0.48,45.0,255.0
2025-07-19 15:03:49.312578,44.75,44.63,6.91,0.0,0.04,45.0,229.0
2025-07-19 15:03:50.827355,44.69,44.63,7.13,0.09,0.0,45.0,255.0
2025-07-19 15:03:52.445191,44.69,44.63,10.43,0.0,0.21,45.0,255.0
2025-07-19 15:03:53.956981,44.69,44.56,3.87,0.23,0.0,45.0,0.0
2025-07-19 15:03:55.570658,44.69,44.56,6.13,0.0,0.07,45.0,255.0
2025-07-19 15:03:57.086263,44.63,44.56,11.0,0.37,0.0,45.0,255.0
2025-07-19 15:03:58.601637,44.63,44.56,7.87,0.07,0.0,45.0,165.0
2025-07-19 15:04:00.215127,44.63,44.63,8.3,0.0,0.36,45.0,255.0
2025-07-19 15:04:01.833130,44.63,44.69,8.0,0.0,0.48,45.0,255.0
2025-07-19 15:04:03.442991,44.63,44.75,3.83,0.0,0.6,45.0,0.0
2025-07-19 15:04:05.056283,44.69,44.81,5.74,0.0,1.16,45.0,255.0
2025-07-19 15:04:06.670118,44.75,44.94,6.61,0.0,1.84,45.0,255.0
2025-07-19 15:04:08.287911,44.81,45.06,6.87,0.0,2.21,45.0,255.0
2025-07-19 15:04:09.901946,44.94,45.13,7.48,0.0,2.59,45.0,255.0
2025-07-19 15:04:11.515814,45.0,45.19,7.87,0.0,2.53,45.0,255.0
2025-07-19 15:04:13.129141,45.06,45.25,3.39,0.0,2.78,45.0,0.0
2025-07-19 15:04:14.743171,45.13,45.25,10.09,0.0,2.6,45.0,255.0
2025-07-19 15:04:16.362710,45.19,45.25,5.3,0.0,2.73,45.0,0.0
2025-07-19 15:04:17.970734,45.25,45.31,9.52,0.0,3.3,45.0,255.0
2025-07-19 15:04:19.580433,45.25,45.31,5.09,0.0,2.68,45.0,0.0
2025-07-19 15:04:21.198436,45.31,45.31,6.78,0.0,3.12,45.0,255.0
2025-07-19 15:04:22.811914,45.31,45.31,9.87,0.0,2.81,45.0,255.0
2025-07-19 15:04:24.424639,45.31,45.25,4.09,0.0,2.38,45.0,0.0
2025-07-19 15:04:26.035512,45.31,45.25,4.39,0.0,2.7,45.0,250.0
2025-07-19 15:04:27.653225,45.31,45.25,8.22,0.0,2.71,45.0,255.0
2025-07-19 15:04:29.266581,45.31,45.25,10.35,0.0,2.71,45.0,255.0
2025-07-19 15:04:30.880743,45.31,45.19,3.87,0.0,2.28,45.0,0.0
2025-07-19 15:04:32.499542,45.25,45.19,9.74,0.0,2.16,45.0,255.0
2025-07-19 15:04:34.108324,45.25,45.19,8.52,0.0,2.47,45.0,255.0
2025-07-19 15:04:35.722193,45.25,45.19,6.87,0.0,2.48,45.0,221.0
2025-07-19 15:04:37.339447,45.25,45.13,7.3,0.0,2.05,45.0,255.0
2025-07-19 15:04:38.953486,45.19,45.13,4.65,0.0,1.92,45.0,73.0
2025-07-19 15:04:40.572424,45.19,45.13,8.7,0.0,2.24,45.0,255.0
2025-07-19 15:04:42.176534,45.19,45.06,3.65,0.0,1.8,45.0,0.0
2025-07-19 15:04:43.790411,45.19,45.06,4.43,0.0,2.12,45.0,255.0
2025-07-19 15:04:45.404568,45.13,45.06,4.83,0.0,1.68,45.0,255.0
2025-07-19 15:04:47.022237,45.13,45.0,10.91,0.0,1.56,45.0,255.0
2025-07-19 15:04:48.635622,45.13,45.0,7.04,0.0,1.87,45.0,87.0
2025-07-19 15:04:50.249777,45.13,45.0,7.78,0.0,1.87,45.0,255.0
2025-07-19 15:04:51.863520,45.06,44.94,5.87,0.0,1.0,45.0,166.0
2025-07-19 15:04:53.481403,45.06,44.94,6.0,0.0,1.62,45.0,255.0
2025-07-19 15:04:55.095127,45.0,44.94,5.91,0.0,1.19,45.0,255.0
2025-07-19 15:04:56.708660,45.0,44.94,7.3,0.0,1.5,45.0,255.0
2025-07-19 15:04:58.322675,45.0,44.88,9.48,0.0,1.06,45.0,255.0
2025-07-19 15:04:59.936326,44.94,44.88,3.78,0.0,0.93,45.0,0.0
2025-07-19 15:05:01.549874,44.94,44.88,6.09,0.0,1.24,45.0,255.0
2025-07-19 15:05:03.164089,44.94,44.81,9.17,0.0,0.8,45.0,255.0
2025-07-19 15:05:04.781779,44.88,44.81,10.7,0.0,0.68,45.0,255.0
2025-07-19 15:05:06.395491,44.88,44.81,6.17,0.0,0.98,45.0,13.0
2025-07-19 15:05:08.009057,44.88,44.81,10.04,0.0,0.98,45.0,255.0
2025-07-19 15:05:09.623244,44.88,44.75,5.87,0.0,0.54,45.0,23.0
2025-07-19 15:05:11.236828,44.81,44.75,4.96,0.0,0.41,45.0,196.0
2025-07-19 15:05:12.854643,44.81,44.69,10.04,0.0,0.28,45.0,255.0
2025-07-19 15:05:14.472440,44.81,44.69,10.17,0.0,0.59,45.0,255.0
2025-07-19 15:05:16.081681,44.75,44.69,4.74,0.0,0.15,45.0,0.0
2025-07-19 15:05:17.695954,44.75,44.63,9.83,0.0,0.01,45.0,255.0
2025-07-19 15:05:19.309743,44.75,44.63,3.43,0.0,0.32,45.0,0.0
2025-07-19 15:05:20.825252,44.69,44.63,4.3,0.12,0.0,45.0,255.0
2025-07-19 15:05:22.438786,44.69,44.63,6.87,0.0,0.18,45.0,255.0
2025-07-19 15:05:23.954254,44.69,44.56,7.13,0.26,0.0,45.0,255.0
2025-07-19 15:05:25.568045,44.69,44.56,6.57,0.0,0.04,45.0,255.0
2025-07-19 15:05:27.083313,44.63,44.56,9.43,0.4,0.0,45.0,255.0
2025-07-19 15:05:28.609473,44.63,44.5,7.22,0.54,0.0,45.0,198.0
2025-07-19 15:05:30.110297,44.63,44.5,8.13,0.23,0.0,45.0,255.0
2025-07-19 15:05:31.626016,44.56,44.5,7.35,0.68,0.0,45.0,255.0
2025-07-19 15:05:33.141105,44.56,44.5,7.61,0.38,0.0,45.0,255.0
2025-07-19 15:05:34.656564,44.56,44.5,4.78,0.39,0.0,45.0,68.0
2025-07-19 15:05:36.270366,44.56,44.56,7.26,0.0,0.04,45.0,255.0
2025-07-19 15:05:37.883698,44.56,44.63,9.83,0.0,0.16,45.0,255.0
2025-07-19 15:05:39.497932,44.56,44.75,7.09,0.0,0.71,45.0,160.0
2025-07-19 15:05:41.111760,44.63,44.88,6.57,0.0,1.4,45.0,255.0
2025-07-19 15:05:42.729518,44.75,45.06,7.09,0.0,2.64,45.0,255.0
2025-07-19 15:05:44.343193,44.88,45.25,9.83,0.0,3.27,45.0,255.0
2025-07-19 15:05:45.960798,45.0,45.38,12.13,0.0,3.46,45.0,255.0
2025-07-19 15:05:47.574834,45.19,45.5,10.43,0.0,4.41,45.0,255.0
2025-07-19 15:05:49.188507,45.31,45.56,6.04,0.0,4.17,45.0,16.0
2025-07-19 15:05:50.806371,45.38,45.63,10.48,0.0,4.11,45.0,255.0
2025-07-19 15:05:52.420298,45.44,45.63,7.57,0.0,3.94,45.0,168.0
2025-07-19 15:05:54.033462,45.5,45.63,7.65,0.0,4.07,45.0,255.0
2025-07-19 15:05:55.647718,45.56,45.69,3.74,0.0,4.65,45.0,0.0
2025-07-19 15:05:57.261456,45.63,45.69,5.13,0.0,4.47,45.0,255.0
2025-07-19 15:05:58.875241,45.63,45.69,6.61,0.0,4.17,45.0,255.0
2025-07-19 15:06:00.489072,45.63,45.69,3.3,0.0,4.19,45.0,0.0
2025-07-19 15:06:02.102152,45.69,45.69,7.13,0.0,4.64,45.0,255.0
2025-07-19 15:06:03.716561,45.63,45.63,11.0,0.0,3.46,45.0,255.0
2025-07-19 15:06:05.334213,45.63,45.63,8.7,0.0,4.1,45.0,249.0
2025-07-19 15:06:06.948027,45.63,45.63,10.17,0.0,4.11,45.0,255.0
2025-07-19 15:06:08.565530,45.63,45.56,7.91,0.0,3.69,45.0,222.0
2025-07-19 15:06:10.179480,45.63,45.56,5.48,0.0,4.01,45.0,119.0
2025-07-19 15:06:11.792981,45.63,45.5,5.7,0.0,3.59,45.0,255.0
2025-07-19 15:06:13.406884,45.63,45.5,4.87,0.0,3.91,45.0,197.0
2025-07-19 15:06:15.024821,45.56,45.5,7.22,0.0,3.48,45.0,255.0
2025-07-19 15:06:16.638688,45.56,45.5,6.48,0.0,3.81,45.0,255.0
2025-07-19 15:06:18.252133,45.56,45.44,9.09,0.0,3.38,45.0,255.0
2025-07-19 15:06:19.866230,45.5,45.44,6.39,0.0,3.26,45.0,136.0
2025-07-19 15:06:21.484075,45.5,45.38,9.3,0.0,3.15,45.0,255.0
2025-07-19 15:06:23.093947,45.44,45.38,5.83,0.0,3.03,45.0,66.0
2025-07-19 15:06:24.711539,45.44,45.38,5.52,0.0,3.35,45.0,255.0
2025-07-19 15:06:26.324842,45.44,45.38,10.74,0.0,3.36,45.0,255.0
2025-07-19 15:06:27.938971,45.44,45.31,6.83,0.0,2.93,45.0,77.0
2025-07-19 15:06:29.552788,45.38,45.31,4.52,0.0,2.81,45.0,91.0
2025-07-19 15:06:31.166482,45.38,45.25,6.13,0.0,2.69,45.0,255.0
2025-07-19 15:06:32.780475,45.38,45.25,8.61,0.0,3.01,45.0,255.0
2025-07-19 15:06:34.401133,45.31,45.25,4.52,0.0,2.58,45.0,0.0
2025-07-19 15:06:36.007855,45.31,45.25,8.04,0.0,2.9,45.0,255.0
